DETROIT TRACON AREA       N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ D21 CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N041.54.39.443 W083.10.38.489 N041.54.45.095 W083.10.23.362
                          N041.55.12.469 W083.09.11.971 N041.55.26.909 W083.08.36.804
                          N041.55.58.137 W083.07.28.301 N041.56.01.717 W083.07.20.610
                          N041.56.01.717 W083.07.20.610 N041.56.14.746 W083.06.54.895
                          N042.00.59.976 W083.43.41.992 N042.00.42.839 W083.43.25.334
                          N042.21.08.443 W082.57.31.018 N042.21.35.353 W082.57.48.810
                          N042.22.28.603 W082.58.25.891 N042.22.51.161 W082.58.42.298
                          N042.22.51.161 W082.58.42.298 N042.22.54.865 W082.58.45.355
                          N042.23.45.806 W082.59.27.944 N042.24.10.508 W082.59.50.845
                          N042.24.58.890 W083.00.38.567 N042.25.13.880 W083.00.53.858
                          N042.25.13.880 W083.00.53.858 N042.25.22.515 W083.01.03.443
                          N042.26.08.310 W083.01.55.614 N042.26.30.344 W083.02.23.044
                          N042.27.12.991 W083.03.19.895 N042.27.21.476 W083.03.31.456
                          N042.27.21.476 W083.03.31.456 N042.27.33.512 W083.03.49.379
                          N042.28.12.961 W083.04.50.299 N042.28.31.889 W083.05.21.688
                          N042.29.07.552 W083.06.26.759 N042.29.10.626 W083.06.32.451
                          N042.29.10.626 W083.06.32.451 N042.29.24.391 W083.07.00.252
                          N042.29.56.652 W083.08.08.490 N042.30.12.131 W083.08.43.172
                          N042.30.40.290 W083.09.54.683 N042.30.53.068 W083.10.31.326
                          N042.31.17.191 W083.11.45.479 N042.31.26.320 W083.12.15.148
                          N042.31.26.320 W083.12.15.148 N042.31.28.451 W083.12.23.019
                          N042.31.48.623 W083.13.39.317 N042.31.57.428 W083.14.18.048
                          N042.32.13.121 W083.15.36.249 N042.32.17.319 W083.15.58.567
                          N042.32.17.319 W083.15.58.567 N042.32.19.932 W083.16.15.702
                          N042.32.31.205 W083.17.35.289 N042.32.35.659 W083.18.15.367
                          N042.32.42.708 W083.19.35.853 N042.32.43.829 W083.19.49.679
                          N042.32.43.829 W083.19.49.679 N042.32.44.852 W083.20.16.265
                          N042.32.47.077 W083.21.37.256 N042.32.47.422 W083.22.17.786
                          N042.32.45.308 W083.23.38.787 N042.32.45.180 W083.23.43.065
                          N042.32.45.180 W083.23.43.065 N042.32.42.792 W083.24.20.456
                          N042.21.08.443 W082.57.31.018 N042.20.55.082 W082.58.01.743
                          N042.20.55.082 W082.58.01.743 N042.20.53.616 W082.58.06.106
                          N042.20.33.320 W082.59.21.908 N042.20.29.714 W082.59.43.576
                          N042.20.29.714 W082.59.43.576 N042.20.28.431 W083.00.01.687
                          N042.20.29.343 W083.01.22.224 N042.20.30.056 W083.01.30.568
                          N042.20.30.056 W083.01.30.568 N042.20.19.380 W083.01.59.150
                          N042.19.52.414 W083.03.11.303 N042.19.34.530 W083.03.59.123
                          N042.19.34.530 W083.03.59.123 N042.20.00.895 W083.04.18.338
                          N042.20.52.453 W083.04.59.494 N042.21.00.012 W083.05.05.792
                          N042.21.00.012 W083.05.05.792 N042.21.17.339 W083.05.21.988
                          N042.22.05.695 W083.06.09.716 N042.22.19.909 W083.06.24.436
                          N042.22.19.909 W083.06.24.436 N042.22.28.996 W083.06.35.106
                          N042.23.13.342 W083.07.29.458 N042.23.32.572 W083.07.54.764
                          N042.23.32.572 W083.07.54.764 N042.23.34.678 W083.07.57.845
                          N042.24.14.792 W083.08.57.912 N042.24.33.975 W083.09.28.985
                          N042.25.09.429 W083.10.34.183 N042.25.25.835 W083.11.08.035
                          N042.25.56.568 W083.12.17.474 N042.25.58.635 W083.12.22.284
                          N042.25.58.635 W083.12.22.284 N042.26.10.380 W083.12.53.375
                          N042.26.35.739 W083.14.06.666 N042.26.40.953 W083.14.22.676
                          N042.26.40.953 W083.14.22.676 N042.26.46.967 W083.14.44.169
                          N042.27.06.559 W083.16.00.621 N042.27.13.036 W083.16.28.913
                          N042.27.13.036 W083.16.28.913 N042.27.15.022 W083.16.39.437
                          N042.27.28.849 W083.17.58.172 N042.27.34.676 W083.18.37.876
                          N042.27.42.599 W083.19.58.096 N042.27.45.006 W083.20.38.440
                          N042.27.47.440 W083.21.59.316 N042.27.46.639 W083.22.39.780
                          N042.27.42.829 W083.24.00.547 N042.27.42.181 W083.24.11.456
                          N042.27.42.181 W083.24.11.456 N042.27.39.103 W083.24.40.694
                          N042.27.29.152 W083.26.00.499 N042.27.25.963 W083.26.23.102
                          N042.27.25.963 W083.26.23.102 N042.27.22.763 W083.26.40.023
                          N042.27.06.811 W083.27.58.024 N042.26.59.232 W083.28.31.153
                          N042.26.59.232 W083.28.31.153 N042.26.57.758 W083.28.36.518
                          N042.28.07.587 W083.30.57.169 N042.28.29.127 W083.30.29.018
                          N042.29.12.195 W083.29.32.698 N042.29.33.730 W083.29.04.531
                          N042.30.16.785 W083.28.08.181 N042.30.38.313 W083.27.39.996
                          N042.31.21.359 W083.26.43.615 N042.31.42.881 W083.26.15.415
                          N042.32.25.916 W083.25.19.000 N042.32.47.430 W083.24.50.786
                          N042.33.30.454 W083.23.54.338 N042.33.51.961 W083.23.26.108
                          N042.34.34.974 W083.22.29.628 N042.34.56.476 W083.22.01.381
                          N042.35.39.475 W083.21.04.869 N042.36.00.973 W083.20.36.606
                          N042.36.43.962 W083.19.40.063 N042.37.05.525 W083.19.11.690
                          N042.37.28.885 W083.18.40.939 N042.37.39.442 W083.18.27.040
                          N042.32.41.579 W083.24.39.369 N042.32.40.245 W083.25.00.209
                          N042.28.07.587 W083.30.57.169 N042.27.46.213 W083.30.30.434
                          N042.27.46.213 W083.30.30.434 N042.27.45.548 W083.30.29.742
                          N042.26.56.185 W083.29.44.054 N042.26.32.173 W083.29.27.586
                          N042.26.32.173 W083.29.27.586 N042.26.29.326 W083.29.26.146
                          N042.25.32.120 W083.29.02.458 N042.25.07.560 W083.28.56.765
                          N042.25.07.560 W083.28.56.765 N042.25.02.521 W083.28.56.294
                          N042.24.02.700 W083.28.56.433 N042.23.40.281 W083.29.00.177
                          N042.23.40.281 W083.29.00.177 N042.23.33.070 W083.29.02.289
                          N042.22.35.870 W083.29.25.786 N042.22.17.249 W083.29.36.907
                          N042.22.17.249 W083.29.36.907 N042.21.51.869 W083.29.56.401
                          N042.26.47.110 W083.29.15.291 N042.26.41.899 W083.29.34.255
                          N042.37.55.748 W083.44.07.875 N042.37.30.684 W083.43.45.622
                          N042.36.40.554 W083.43.01.134 N042.36.15.489 W083.42.38.896
                          N042.35.25.351 W083.41.54.437 N042.35.00.281 W083.41.32.214
                          N042.34.10.139 W083.40.47.781 N042.33.45.065 W083.40.25.575
                          N042.32.54.914 W083.39.41.175 N042.32.29.836 W083.39.18.980
                          N042.31.39.677 W083.38.34.609 N042.31.14.595 W083.38.12.431
                          N042.30.24.430 W083.37.28.089 N042.29.59.345 W083.37.05.925
                          N042.29.09.169 W083.36.21.612 N042.28.44.082 W083.35.59.463
                          N042.27.53.901 W083.35.15.178 N042.27.28.807 W083.34.53.045
                          N042.26.38.621 W083.34.08.792 N042.26.13.523 W083.33.46.672
                          N042.25.23.329 W083.33.02.447 N042.24.58.229 W083.32.40.343
                          N042.24.08.024 W083.31.56.147 N042.23.42.923 W083.31.34.056
                          N042.22.52.713 W083.30.49.891 N042.22.27.551 W083.30.27.767
                          N042.22.04.285 W083.30.07.316 N042.21.51.869 W083.29.56.401
                          N042.08.04.796 W083.30.41.749 N042.07.47.143 W083.31.14.293
                          N042.07.11.828 W083.32.19.360 N042.06.53.809 W083.32.52.544
                          N042.06.07.966 W083.32.01.988 N042.05.52.644 W083.31.43.834
                          N042.05.52.644 W083.31.43.834 N042.05.45.995 W083.31.34.654
                          N042.05.05.566 W083.30.35.284 N042.04.58.722 W083.30.24.563
                          N042.04.58.722 W083.30.24.563 N042.04.47.159 W083.30.03.561
                          N042.04.13.199 W083.28.57.287 N042.04.13.029 W083.28.56.942
                          N042.04.13.029 W083.28.56.942 N042.03.58.632 W083.28.22.135
                          N042.03.32.898 W083.27.09.541 N042.03.21.829 W083.26.32.162
                          N042.03.04.841 W083.25.15.075 N042.03.00.058 W083.24.48.910
                          N042.03.00.058 W083.24.48.910 N042.02.58.341 W083.24.35.837
                          N042.02.49.706 W083.23.16.286 N042.02.48.547 W083.23.02.849
                          N042.02.48.547 W083.23.02.849 N042.02.47.720 W083.22.36.187
                          N042.02.47.588 W083.21.15.795 N042.02.50.290 W083.20.35.746
                          N042.02.59.368 W083.19.16.307 N042.03.05.928 W083.18.37.738
                          N042.03.05.928 W083.18.37.738 N042.03.06.064 W083.18.37.110
                          N042.03.24.190 W083.17.20.486 N042.03.30.886 W083.16.56.012
                          N042.03.30.886 W083.16.56.012 N042.03.35.237 W083.16.43.126
                          N042.04.01.610 W083.15.30.923 N042.04.06.035 W083.15.19.637
                          N042.04.06.035 W083.15.19.637 N042.04.16.681 W083.14.56.171
                          N042.04.50.546 W083.13.49.848 N042.05.09.512 W083.13.18.694
                          N042.05.50.248 W083.12.19.742 N042.06.11.576 W083.11.53.240
                          N042.06.11.576 W083.11.53.240 N042.06.12.283 W083.11.52.464
                          N042.06.59.468 W083.11.02.885 N042.07.15.038 W083.10.48.024
                          N042.07.15.038 W083.10.48.024 N042.07.24.260 W083.10.40.289
                          N042.08.16.232 W083.10.00.275 N042.08.24.108 W083.09.54.701
                          N042.08.24.108 W083.09.54.701 N042.08.43.300 W083.09.43.007
                          N042.09.38.970 W083.09.13.267 N042.10.07.730 W083.09.01.921
                          N042.11.06.213 W083.08.44.484 N042.11.34.662 W083.08.38.319
                          N042.11.34.662 W083.08.38.319 N042.11.35.816 W083.08.38.186
                          N042.12.35.609 W083.08.32.957 N042.12.54.356 W083.08.32.262
                          N042.12.54.356 W083.08.32.262 N042.13.05.562 W083.08.32.975
                          N042.14.05.272 W083.08.39.582 N042.14.13.418 W083.08.40.831
                          N042.14.13.418 W083.08.40.831 N042.14.34.876 W083.08.45.801
                          N042.15.33.249 W083.09.03.886 N042.16.01.826 W083.09.16.045
                          N042.16.57.428 W083.09.46.049 N042.17.22.928 W083.10.02.192
                          N042.17.22.928 W083.10.02.192 N042.17.24.488 W083.10.03.384
                          N042.18.15.982 W083.10.44.659 N042.18.31.204 W083.10.57.871
                          N042.18.31.204 W083.10.57.871 N042.18.40.704 W083.11.07.448
                          N042.19.27.294 W083.11.58.187 N042.19.33.265 W083.12.05.143
                          N042.19.33.265 W083.12.05.143 N042.19.49.089 W083.12.25.893
                          N042.20.29.625 W083.13.25.334 N042.20.48.267 W083.13.56.971
                          N042.21.21.399 W083.15.04.238 N042.21.35.401 W083.15.36.627
                          N042.21.35.401 W083.15.36.627 N042.21.36.373 W083.15.39.235
                          N042.22.01.902 W083.16.52.322 N042.22.08.755 W083.17.14.277
                          N042.22.08.755 W083.17.14.277 N042.22.12.719 W083.17.29.987
                          N042.22.29.925 W083.18.47.377 N042.22.31.881 W083.18.57.294
                          N042.22.31.881 W083.18.57.294 N042.22.36.139 W083.19.26.903
                          N042.22.44.914 W083.20.46.834 N042.22.46.658 W083.21.27.191
                          N042.22.46.146 W083.22.47.975 N042.22.44.129 W083.23.24.258
                          N042.06.53.809 W083.32.52.544 N042.06.42.036 W083.32.40.009
                          N042.20.24.484 W083.23.04.701 N042.20.43.241 W083.23.07.325
                          N042.21.42.860 W083.23.15.674 N042.22.12.672 W083.23.19.850
                          N042.20.19.870 W083.23.11.195 N042.20.24.484 W083.23.04.701
                          N042.08.04.796 W083.30.41.749 N042.07.41.299 W083.30.16.752
                          N042.06.57.882 W083.29.21.336 N042.06.45.847 W083.29.04.269
                          N042.06.45.847 W083.29.04.269 N042.06.38.014 W083.28.51.238
                          N042.06.02.532 W083.27.46.419 N042.05.47.218 W083.27.11.827
                          N042.05.21.804 W083.25.59.039 N042.05.15.773 W083.25.38.507
                          N042.05.15.773 W083.25.38.507 N042.05.11.678 W083.25.21.190
                          N042.04.56.087 W083.24.03.544 N042.04.51.390 W083.23.23.806
                          N042.04.47.589 W083.22.03.576 N042.04.47.444 W083.21.42.833
                          N042.04.47.444 W083.21.42.833 N042.04.48.381 W083.21.23.383
                          N042.04.55.278 W083.20.03.519 N042.05.01.616 W083.19.24.194
                          N042.05.19.847 W083.18.07.590 N042.05.24.890 W083.17.49.343
                          N042.05.24.890 W083.17.49.343 N042.05.31.398 W083.17.30.492
                          N042.05.59.822 W083.16.19.726 N042.06.16.286 W083.15.46.097
                          N042.06.54.222 W083.14.43.855 N042.07.03.509 W083.14.30.139
                          N042.07.03.509 W083.14.30.139 N042.07.15.144 W083.14.15.061
                          N042.08.00.611 W083.13.22.713 N042.08.25.182 W083.12.59.650
                          N042.09.17.426 W083.12.20.280 N042.09.28.899 W083.12.12.595
                          N042.09.28.899 W083.12.12.595 N042.09.44.779 W083.12.03.880
                          N042.10.41.369 W083.11.37.530 N042.11.10.518 W083.11.28.159
                          N042.12.09.837 W083.11.16.928 N042.12.21.723 W083.11.15.410
                          N042.12.21.723 W083.11.15.410 N042.12.39.752 W083.11.15.132
                          N042.13.39.586 W083.11.18.595 N042.14.08.452 W083.11.23.952
                          N042.14.08.452 W083.11.23.952 N042.14.09.267 W083.11.24.174
                          N042.15.07.489 W083.11.43.062 N042.15.17.986 W083.11.47.240
                          N042.15.17.986 W083.11.47.240 N042.15.35.828 W083.11.56.130
                          N042.16.30.467 W083.12.29.110 N042.16.55.238 W083.12.47.281
