PITTSBURGH TRACON AREA    N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ PIT CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N040.04.06.759 W079.47.54.524 N040.04.31.031 W079.46.51.227
                          N040.54.17.331 W080.39.33.555 N040.54.37.687 W080.40.39.738
                          N040.54.00.555 W080.40.02.838 N040.54.54.376 W080.40.10.868
                          N040.54.14.928 W080.40.38.672 N040.54.39.682 W080.39.34.907
                          N040.23.40.875 W079.31.16.715 N040.25.28.183 W079.31.55.705
                          N040.24.55.344 W079.32.15.087 N040.25.07.866 W079.31.16.104
                          N040.23.40.875 W079.31.16.715 N040.24.09.447 W079.30.54.885
                          N040.23.40.875 W079.31.16.715 N040.23.57.564 W079.31.54.086
                          N039.53.32.201 W080.17.55.324 N039.55.19.249 W080.18.35.253
                          N039.54.46.275 W080.18.54.114 N039.54.59.196 W080.17.55.713
                          N039.53.32.201 W080.17.55.324 N039.54.00.919 W080.17.33.985
                          N039.53.32.201 W080.17.55.324 N039.53.48.636 W080.18.32.610
                          N040.28.56.745 W080.59.37.848 N040.30.43.541 W081.00.19.229
                          N040.30.10.456 W081.00.37.916 N040.30.23.728 W080.59.39.139
                          N040.28.56.745 W080.59.37.848 N040.29.25.590 W080.59.16.619
                          N040.28.56.745 W080.59.37.848 N040.29.12.953 W081.00.15.629
                          N041.00.47.732 W080.16.54.141 N041.02.34.764 W080.17.34.709
                          N041.02.01.801 W080.17.53.897 N041.02.14.710 W080.16.54.514
                          N041.00.47.732 W080.16.54.141 N041.01.16.441 W080.16.32.436
                          N041.00.47.732 W080.16.54.141 N041.01.04.170 W080.17.32.046
                          N040.01.26.098 W079.56.23.583 N040.01.33.692 W079.56.36.639
                          N040.01.33.692 W079.56.36.639 N040.01.33.479 W079.56.46.864
                          N040.01.33.479 W079.56.46.864 N040.01.32.069 W079.56.53.433
                          N040.01.32.069 W079.56.53.433 N040.01.28.309 W079.57.01.727
                          N040.01.28.309 W079.57.01.727 N040.01.16.487 W079.57.08.378
                          N040.01.16.487 W079.57.08.378 N040.01.03.117 W079.57.06.099
                          N040.01.03.117 W079.57.06.099 N040.00.56.229 W079.57.03.598
                          N040.00.56.229 W079.57.03.598 N040.00.51.636 W079.57.01.931
                          N040.00.51.636 W079.57.01.931 N040.00.47.633 W079.56.59.835
                          N040.00.47.633 W079.56.59.835 N040.00.40.670 W079.56.55.375
                          N040.00.40.670 W079.56.55.375 N040.00.33.663 W079.56.41.891
                          N040.00.33.663 W079.56.41.891 N040.00.33.748 W079.56.32.264
                          N040.00.33.748 W079.56.32.264 N040.00.34.903 W079.56.26.892
                          N040.00.34.903 W079.56.26.892 N040.00.38.918 W079.56.17.406
                          N040.00.38.918 W079.56.17.406 N040.00.50.280 W079.56.10.586
                          N040.01.42.831 W079.56.03.259 N040.00.44.510 W079.55.42.100
                          N040.01.50.643 W079.55.26.819 N040.01.05.635 W079.55.49.764
                          N040.01.20.136 W079.55.42.147 N040.00.53.729 W079.54.59.099
                          N040.01.38.086 W079.54.11.448 N040.01.45.005 W079.54.06.873
                          N040.01.45.005 W079.54.06.873 N040.01.52.531 W079.54.06.382
                          N040.01.52.531 W079.54.06.382 N040.01.54.829 W079.54.07.215
                          N040.01.54.829 W079.54.07.215 N040.02.01.997 W079.54.13.030
                          N040.02.01.997 W079.54.13.030 N040.02.03.954 W079.54.24.686
                          N040.02.03.954 W079.54.24.686 N040.01.57.429 W079.54.55.156
                          N040.01.57.429 W079.54.55.156 N040.00.59.103 W079.54.34.013
                          N040.00.59.103 W079.54.34.013 N040.01.06.395 W079.53.59.967
                          N040.01.06.395 W079.53.59.967 N040.01.12.575 W079.53.51.907
                          N040.01.12.575 W079.53.51.907 N040.01.21.150 W079.53.51.150
                          N040.01.21.150 W079.53.51.150 N040.01.28.041 W079.53.53.645
                          N040.01.28.041 W079.53.53.645 N040.01.34.162 W079.53.59.726
                          N040.01.34.162 W079.53.59.726 N040.01.38.086 W079.54.11.448
                          N040.01.38.086 W079.54.11.448 N040.01.30.791 W079.54.45.498
                          N040.07.27.815 W079.42.10.465 N040.07.29.081 W079.42.04.479
                          N040.07.29.081 W079.42.04.479 N040.07.28.023 W079.41.53.143
                          N040.07.28.023 W079.41.53.143 N040.07.20.402 W079.41.40.096
                          N040.07.20.402 W079.41.40.096 N040.07.09.420 W079.41.33.571
                          N040.07.09.420 W079.41.33.571 N040.06.58.850 W079.41.29.771
                          N040.06.58.850 W079.41.29.771 N040.06.46.853 W079.41.28.036
                          N040.06.46.853 W079.41.28.036 N040.06.35.047 W079.41.34.742
                          N040.06.35.047 W079.41.34.742 N040.06.30.720 W079.41.43.493
                          N040.06.30.720 W079.41.43.493 N040.06.29.451 W079.41.49.477
                          N040.06.29.451 W079.41.49.477 N040.06.29.846 W079.41.59.281
                          N040.06.29.846 W079.41.59.281 N040.06.37.339 W079.42.12.927
                          N040.06.37.339 W079.42.12.927 N040.06.48.319 W079.42.19.452
                          N040.06.48.319 W079.42.19.452 N040.06.58.889 W079.42.23.254
                          N040.06.58.889 W079.42.23.254 N040.07.11.346 W079.42.25.157
                          N040.07.11.346 W079.42.25.157 N040.07.23.153 W079.42.18.451
                          N040.07.23.153 W079.42.18.451 N040.07.27.815 W079.42.10.465
                          N040.07.38.977 W079.41.17.782 N040.07.48.106 W079.40.34.674
                          N040.07.48.106 W079.40.34.674 N040.07.45.808 W079.40.33.850
                          N040.07.45.808 W079.40.33.850 N040.07.28.313 W079.40.41.737
                          N040.07.28.313 W079.40.41.737 N040.07.15.681 W079.40.42.997
                          N040.07.15.681 W079.40.42.997 N040.07.00.801 W079.40.40.872
                          N040.07.00.801 W079.40.40.872 N040.06.45.174 W079.40.35.259
                          N040.07.57.990 W079.39.47.972 N040.07.59.256 W079.39.41.983
                          N040.07.59.256 W079.39.41.983 N040.07.58.191 W079.39.30.647
                          N040.07.58.191 W079.39.30.647 N040.07.50.566 W079.39.17.603
                          N040.07.50.566 W079.39.17.603 N040.07.39.583 W079.39.11.083
                          N040.07.39.583 W079.39.11.083 N040.07.29.012 W079.39.07.289
                          N040.07.29.012 W079.39.07.289 N040.07.17.015 W079.39.05.561
                          N040.07.17.015 W079.39.05.561 N040.07.05.210 W079.39.12.274
                          N040.07.05.210 W079.39.12.274 N040.07.00.884 W079.39.21.028
                          N040.07.00.884 W079.39.21.028 N040.06.59.618 W079.39.27.015
                          N040.06.59.618 W079.39.27.015 N040.07.00.017 W079.39.36.819
                          N040.07.00.017 W079.39.36.819 N040.07.07.515 W079.39.50.462
                          N040.07.07.515 W079.39.50.462 N040.07.18.498 W079.39.56.982
                          N040.07.18.498 W079.39.56.982 N040.07.29.068 W079.40.00.779
                          N040.07.29.068 W079.40.00.779 N040.07.41.526 W079.40.02.676
                          N040.07.41.526 W079.40.02.676 N040.07.53.332 W079.39.55.963
                          N040.07.53.332 W079.39.55.963 N040.07.57.990 W079.39.47.972
                          N040.07.40.178 W079.38.44.886 N040.07.48.025 W079.38.07.759
                          N040.08.26.852 W079.37.31.431 N040.08.28.114 W079.37.25.442
                          N040.08.28.114 W079.37.25.442 N040.08.27.049 W079.37.14.107
                          N040.08.27.049 W079.37.14.107 N040.08.19.419 W079.37.01.064
                          N040.08.19.419 W079.37.01.064 N040.08.08.432 W079.36.54.550
                          N040.08.08.432 W079.36.54.550 N040.07.57.858 W079.36.50.761
                          N040.07.57.858 W079.36.50.761 N040.07.45.861 W079.36.49.039
                          N040.07.45.861 W079.36.49.039 N040.07.34.059 W079.36.55.762
                          N040.07.34.059 W079.36.55.762 N040.07.29.737 W079.37.04.519
                          N040.07.29.737 W079.37.04.519 N040.07.28.472 W079.37.10.506
                          N040.07.28.472 W079.37.10.506 N040.07.28.875 W079.37.20.313
                          N040.07.28.875 W079.37.20.313 N040.07.36.378 W079.37.33.951
                          N040.07.36.378 W079.37.33.951 N040.07.47.364 W079.37.40.467
                          N040.07.47.364 W079.37.40.467 N040.07.57.935 W079.37.44.257
                          N040.07.57.935 W079.37.44.257 N040.08.10.393 W079.37.46.148
                          N040.08.10.393 W079.37.46.148 N040.08.22.194 W079.37.39.428
                          N040.08.22.194 W079.37.39.428 N040.08.26.852 W079.37.31.431
                          N040.08.17.084 W079.36.04.179 N040.08.21.278 W079.35.56.019
                          N040.08.21.278 W079.35.56.019 N040.08.24.794 W079.35.53.413
                          N040.08.24.794 W079.35.53.413 N040.08.32.196 W079.35.53.487
                          N040.08.32.196 W079.35.53.487 N040.08.34.954 W079.35.54.474
                          N040.08.34.954 W079.35.54.474 N040.08.41.676 W079.36.00.105
                          N040.08.41.676 W079.36.00.105 N040.08.42.758 W079.36.04.357
                          N040.08.42.758 W079.36.04.357 N040.08.42.528 W079.36.17.161
                          N040.08.42.528 W079.36.17.161 N040.08.37.576 W079.36.28.915
                          N040.08.37.576 W079.36.28.915 N040.08.34.979 W079.36.31.850
                          N040.08.34.979 W079.36.31.850 N040.08.26.992 W079.36.32.210
                          N040.08.26.992 W079.36.32.210 N040.08.24.231 W079.36.31.223
                          N040.08.24.231 W079.36.31.223 N040.08.17.843 W079.36.26.357
                          N040.08.17.843 W079.36.26.357 N040.08.15.844 W079.36.21.774
                          N040.08.15.844 W079.36.21.774 N040.08.15.442 W079.36.11.967
                          N040.08.15.442 W079.36.11.967 N040.08.17.084 W079.36.04.179
                          N040.08.17.084 W079.36.04.179 N040.08.15.762 W079.35.54.045
                          N040.08.15.762 W079.35.54.045 N040.08.11.509 W079.35.46.078
                          N040.08.11.509 W079.35.46.078 N040.08.05.704 W079.35.40.781
                          N040.08.05.704 W079.35.40.781 N040.08.03.406 W079.35.39.958
                          N040.08.03.406 W079.35.39.958 N040.07.55.084 W079.35.39.556
                          N040.07.55.084 W079.35.39.556 N040.07.48.639 W079.35.44.333
                          N040.07.48.639 W079.35.44.333 N040.07.45.029 W079.35.52.057
                          N040.07.45.029 W079.35.52.057 N040.07.43.261 W079.36.00.443
                          N040.07.43.261 W079.36.00.443 N040.07.43.333 W079.36.09.486
                          N040.07.43.333 W079.36.09.486 N040.07.46.999 W079.36.17.885
                          N040.07.46.999 W079.36.17.885 N040.07.53.848 W079.36.22.915
                          N040.07.53.848 W079.36.22.915 N040.07.56.605 W079.36.23.903
                          N040.07.56.605 W079.36.23.903 N040.08.03.675 W079.36.23.213
                          N040.08.03.675 W079.36.23.213 N040.08.10.455 W079.36.19.200
                          N040.08.10.455 W079.36.19.200 N040.08.15.442 W079.36.11.967
                          N040.08.56.930 W079.35.08.870 N040.08.58.194 W079.35.02.878
                          N040.08.58.194 W079.35.02.878 N040.08.57.121 W079.34.51.543
                          N040.08.57.121 W079.34.51.543 N040.08.49.488 W079.34.38.503
                          N040.08.49.488 W079.34.38.503 N040.08.38.496 W079.34.31.994
                          N040.08.38.496 W079.34.31.994 N040.08.27.925 W079.34.28.212
                          N040.08.27.925 W079.34.28.212 N040.08.15.925 W079.34.26.496
                          N040.08.15.925 W079.34.26.496 N040.08.04.127 W079.34.33.225
                          N040.08.04.127 W079.34.33.225 N040.07.59.806 W079.34.41.986
                          N040.07.59.806 W079.34.41.986 N040.07.58.544 W079.34.47.976
                          N040.07.58.544 W079.34.47.976 N040.07.58.949 W079.34.57.783
                          N040.07.58.949 W079.34.57.783 N040.08.06.458 W079.35.11.420
                          N040.08.06.458 W079.35.11.420 N040.08.17.446 W079.35.17.927
                          N040.08.17.446 W079.35.17.927 N040.08.28.019 W079.35.21.714
                          N040.08.28.019 W079.35.21.714 N040.08.40.477 W079.35.23.597
                          N040.08.40.477 W079.35.23.597 N040.08.52.275 W079.35.16.869
                          N040.08.52.275 W079.35.16.869 N040.08.56.930 W079.35.08.870
                          N040.09.23.929 W079.42.06.512 N040.08.37.515 W079.41.49.811
                          N040.08.37.515 W079.41.49.811 N040.08.28.941 W079.41.50.595
                          N040.08.28.941 W079.41.50.595 N040.08.22.395 W079.42.00.483
                          N040.08.22.395 W079.42.00.483 N040.08.20.997 W079.42.07.071
                          N040.08.20.997 W079.42.07.071 N040.08.22.343 W079.42.21.733
                          N040.08.22.343 W079.42.21.733 N040.08.29.060 W079.42.27.372
